Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
139803.0,1.51334972514201,-0.980725898914315,-1.21872517238724,0.751831753892803,-0.494335962508729,-0.224110285157811,-0.286435227479448,-0.022214802199276,1.15440571251824,-0.636692544265434,-0.633489971971787,0.0308556875086681,0.0523472861628309,-1.47088893239262,0.577212506683562,0.703216562001352,0.556350605438553,0.589916702414365,-0.577826368273264,0.364894812951014,0.268725642701129,0.425493891007778,-0.0681282864416979,0.638095610399874,-0.303048166959056,0.560509464636457,-0.0559190246435362,0.0280112389084506,255.24
144130.0,2.02281556331795,-1.46724917570576,-0.539757903942936,-1.16089807474629,-0.930767465488355,0.758521050227117,-1.52300302495501,0.318780695560251,0.318753889126655,0.842041331874863,-0.150423192622097,-0.443193938110117,-0.143264565884555,-0.462103103979202,-0.0104119622166081,2.08237365531439,-0.637101850934527,-0.0194524673311595,0.998820455834437,0.167897914037013,0.277545139310871,0.602804504295311,0.101186887180369,-0.299194163284994,-0.37161257724339,-0.227561056980589,0.012288248019171,-0.0359312414368105,85.92
43521.0,-0.746029946576041,1.67683311381447,-0.385301384662546,0.978518044508828,0.0148383099690673,-1.20372757064973,0.576623472888757,0.205554810582953,-0.799489056133807,0.146556589562347,-0.465770086029391,0.991140412257126,1.57673506827229,0.55171759623569,0.47910717842952,-0.481611757014209,-0.0133020692593488,-0.270709675277831,0.376257904085117,-0.0440605740495007,0.21411385709129,0.730366130225193,0.09636118303777,0.442354861334134,-0.657667901018793,-0.46932839132497,-0.215687026943212,-0.156968766276403,3.67
63175.0,-0.523000227678438,1.29740438488113,0.849327544869425,-0.188905992371615,0.458765177861113,-0.522344556466042,0.703336258530062,-0.038703631697235,-0.22327466037503,-0.214118208244517,-0.849678101125364,-0.0665806478633655,0.788882112121521,-0.653961391002343,0.914528924471824,0.582397479513545,-0.335307706596825,0.0537922406424073,0.192848995099204,0.295495502743469,-0.345240486073957,-0.824091232172508,-0.120646479841481,-0.495350065176255,0.0192581663312944,0.127108654777098,0.358966933537094,0.149378218649199,3.96
164244.0,1.64197831644678,-0.0606406970633984,0.591131281583179,3.8120427279609,-0.603660917407685,0.614363386529153,-0.6983464472926,0.296984758235836,-0.480209524236676,1.49359799562541,0.513988439801091,0.579043044401221,0.151624214576538,-0.102442074168706,-0.877967056398161,1.69959870701338,-1.3008037995174,0.529267558022331,-1.58234786493954,-0.0939392640233718,0.139172025390645,0.230721472016262,0.273184890249197,0.0205635482067673,-0.60288534251678,-0.224882187968169,0.0117494058107586,-0.0153904839324544,86.31
152058.0,-0.361615236591228,0.887844560365578,-0.255416319401318,-0.732477475918367,0.275157021552416,-0.58876968751481,0.432616605116739,0.495113932231157,-0.244683389691342,-0.437195171421022,0.0912513289985127,0.171630323231534,-1.27063394761105,0.873903789072317,-0.918331486957267,0.346275141226669,-0.503185367298427,-0.0074427676429347,0.286287104288493,-0.189386786146319,-0.194583649020235,-0.633179413684051,0.0990329531904074,-0.510490238349324,-0.500038761234903,0.156938661634007,0.110859563159541,0.0101603251763548,9.42
136349.0,-2.0778627850535,-7.61273551621939,-5.13247306556422,0.851611853398987,-1.68765493195205,-0.538770641606103,3.50932266174439,-1.23732602452208,-1.46977303313898,-0.157575960449281,-0.603437150100241,-0.147551137371979,1.26872391833593,0.751082013391095,-0.259032034662605,0.316541495159983,0.554874990345471,-1.428220936361,0.0060002011767275,4.63588518614659,1.85582632838968,0.295492737411332,-2.21473867543044,0.847619354958871,-0.0161449075023884,0.0317024123088761,-0.520188226065048,0.309527843982923,2282.2
70776.0,-0.285580760436322,1.16070479131349,0.957338525843477,-0.138677587329688,0.488427307058709,-0.484331105278076,0.765777286538108,-0.0684131660462471,-0.460281163148942,-0.537513013521844,-0.824421945207017,0.0686668634781605,1.06382743565129,-0.638081746690889,0.866736852561382,0.589829994057504,-0.341788612742117,0.037499445590489,0.218172874545673,0.199126704239836,-0.307582388992908,-0.777088559623012,-0.120237970418677,-0.498097916836096,-0.020624024078065,0.121692250985939,0.248638117597921,0.0915858905254488,7.14
52671.0,-0.841600264818508,0.0345311446797785,-0.160387907476967,0.45049919842702,0.010974330885503,5.83066421528199,1.55190536419442,0.765357515447593,0.529586472946527,-0.646781070765796,-1.17237891757762,0.170822913138399,-0.331655818113119,-0.777240342963173,-1.55374532002304,-0.699535155650519,0.142554082594111,-0.173315639880812,1.69066354022664,-0.203061543516739,-0.471643507069846,-0.746653504727435,0.057951911558568,1.03379407635765,-0.276284883059657,-0.538804796216711,0.268633890524997,0.0344437492229204,479.55
137217.0,-1.24096543338157,2.08162364453068,-1.72987478982628,-0.107955439036963,-0.267374660922137,-1.46270811319392,-0.0123784898468733,0.947342030980808,-0.348145897629229,-1.05489264496348,-0.753603799633602,0.648591143456648,0.890454893240758,-0.139318058761678,0.564719139137863,0.272849450833157,0.939130572661944,0.597089606843286,-0.315498080470284,-0.183696247371766,0.377165807692567,1.03420819036319,-0.0758385793116818,-0.0588772188391497,-0.215179735837764,-0.139223465743156,0.0252799497388998,0.0265914402215796,19.49
31181.0,-0.771071287474431,-0.233621969457502,1.07345665826308,-2.47034865003799,-1.26697625592814,-0.533868426369938,-0.80643369600995,0.675337938148492,-2.36576128287041,0.96073301924014,0.880398667090264,-1.15920732170203,-1.63252742970938,0.468659337474546,-0.426588112958429,-0.19429749235993,0.608281607683367,0.307964412526337,-0.996748390397908,-0.459021024747824,-0.0205406335420777,0.128657429701764,0.0826653710908165,0.143665501174476,-0.471443865317342,-0.404082912225925,0.266970028627782,0.115327711704485,15.0
150532.0,2.00338110394212,-0.33849032288451,-0.379027030474807,0.106965671785979,-0.489934227534501,-0.257549659624309,-0.615606085509041,-0.0108131277944954,0.654378766536122,0.198070979253951,0.821132968380726,1.469739665943,1.36313322577171,-0.146764215884361,0.0634673445219296,0.762798755279363,-1.07685272755326,0.505735016449308,0.0252083615874682,-0.0977147002103326,0.218488056547624,0.814369349237791,0.131614421736634,-0.249870794117708,-0.295289468861369,0.648648733592406,-0.0306763762456059,-0.0602613291537621,1.0
141356.0,1.76163629169253,0.214268809048616,0.638009753416014,3.81866959347097,-0.364305365761329,0.685819311190119,-0.679087151822192,0.206151072139853,-0.412923970586367,1.29161581147277,-0.705387631831379,0.641485394869201,1.51276003966899,-0.587463521883913,-0.229241725515022,1.35198466623047,-1.01243474985348,-0.225819099903905,-2.04893601922776,-0.104720779748629,0.116814299765568,0.348539089686951,0.377350326125264,1.06546098402769,-0.537225454667156,-0.229308769662738,0.0344178246459489,-0.0013545015671053,36.97
121054.0,-0.0881471993077231,0.900019698030235,-0.459952614679665,-0.456111621450401,0.488445642068802,-0.523489742942505,0.59473943629664,0.321595503658127,-0.169433272556121,-0.792312061814841,-1.58854285316301,-0.170033919434101,-0.56234390798061,0.526189016025816,-0.588700171008749,0.0381562807196015,-0.267160068648377,-0.475296195895227,0.0469188159695104,-0.289984799844783,-0.159407867026244,-0.578652827462992,0.105662729032236,0.450837535519545,-0.306387216438572,0.0086270649990371,-0.156379250148157,-0.0680924384007573,15.0
53901.0,1.11771062406982,-0.109591507681187,1.24908505352362,1.29531328504717,-0.844932335289843,0.254045655446974,-0.685484456482322,0.265824581749799,0.981483133783678,-0.225801377669165,-0.673664479270136,0.240181753030424,-0.602083300415886,-0.209943777718581,0.497191513929208,-0.186285526341084,0.0653545923709821,-0.436948342696335,-0.56428841765461,-0.214072561102253,-0.0445102085276827,0.0930170842192361,0.0365651656372324,0.0675075211939694,0.322942954196358,-0.377020678585805,0.0857632661705768,0.032846183906266,4.99
64518.0,-1.24540357446993,-0.645923282875088,1.25235186612299,-1.70346822374609,1.13908233898764,-1.35658932056416,-0.0051337698058184,-0.0049548235561261,-2.04105478465873,0.119171825238787,1.71711934157814,0.340194692890474,0.507614992052773,0.118392286929954,-0.781444764181956,0.715912856122338,0.204229738966855,-1.58939802022348,-0.157799633003476,0.320448163571893,0.451356848835665,0.871557254260796,-0.144497843941409,0.266307946377168,0.461006602613518,-0.24484011122464,0.0028122795113014,0.0859883807591112,12.0
119543.0,1.99650716125124,-0.612676229981636,-0.696462178344055,-0.869764106641868,-0.51143460466988,-0.309508541585423,-0.59866393121214,0.0090914850971616,1.17075043458973,-0.267339601279991,1.08893882344197,1.56223582962007,0.8272639513379,-0.0517695831591961,0.0239535805834878,0.182802103917266,-0.661830946383298,0.29999091958391,0.51512537573827,-0.0620685736839984,0.16659874594569,0.641324384477155,0.190035132651566,0.858034674974252,-0.279287506168015,0.623708768888458,-0.0487329988556603,-0.0545231639726469,18.0
28731.0,1.12979474988523,-1.00426874267744,0.912485271105176,-0.911106768375694,-0.541573094804455,2.04301143977266,-1.51479587902528,0.750766640990425,-0.446590504802257,0.45939371370737,1.90211361331782,0.721714020970402,0.500015551996712,-0.457853471505129,0.720626416016544,0.211081064370461,1.13212215788974,-2.57493652808114,-0.598126048221487,0.0036210390317802,0.318753450472449,1.07602480853915,0.0522563158684329,-1.30012210793332,0.0409341445155769,-0.0727475003468172,0.116283461020493,0.0024335850826016,20.8
86846.0,1.67511324331896,-0.4672831690114,-2.75321511419367,0.359255326269892,0.836108625422193,-1.06317859150118,1.24941200877434,-0.547979555060297,-0.318793624983338,0.116601412372982,1.03387445673708,1.23116132044729,0.326840764854314,1.01358812148863,-0.824326530819007,-0.827054315266539,-0.386296212993095,-0.0361544954154614,0.306375380828494,0.251013303221443,0.481765529376913,1.06806959246634,-0.394179180782129,0.870511917256211,0.750673583761128,0.0409397712192258,-0.123377792262458,-0.0482565978430493,225.0
93728.0,2.17997623037368,-0.708382979377431,-1.1260979540415,-0.561383754924832,-0.592812240773148,-1.16381729513764,-0.412659066942554,-0.409562214769962,1.0646579451603,0.39319892119725,-0.0769136742811479,-3.29901488760815,1.01510871082098,1.42833450554123,-1.15390076556323,0.642448212673733,1.17088140785383,-1.51334254951696,0.747160117309324,-0.0991307001108805,-0.187570795789031,-0.302345629781637,0.212350897284543,-0.185137717927069,-0.108980566792284,-0.359034216156392,-0.0669350565332249,-0.0662673233580831,33.0
132097.0,1.82498849561045,-0.684017992681661,-0.713381903063424,0.0920048420430939,-0.319960250496438,0.172530546399125,-0.490900041284173,0.132738990326511,0.778575113888082,0.122894559638644,0.565827066693235,0.899875535797073,0.0711416136449684,0.136560508497518,-0.097129461844748,0.758420572864692,-0.902416958721309,0.173775471874999,0.379462690412992,0.0409712845781517,-0.188005589067472,-0.718416468559074,0.340872611498401,0.340450289063306,-0.643632838120837,0.192888312153395,-0.0659950190289853,-0.0349459034144154,98.0
115551.0,1.89443384551405,0.304816026278559,-0.335053070600993,3.92212547325584,0.286061844887852,0.714084455654587,-0.247377160367571,0.14203216535736,-0.249942200523971,1.27874265486989,-1.73089097832392,-0.0636064382094916,-0.156223118256751,-0.330428769662689,-1.85493050543244,0.36175230986846,-0.373689826922104,-0.504706750581374,-1.30272902638681,-0.301520033546643,0.0793147086728625,0.485888660957996,0.115832393395377,0.678316672347888,0.113844821144576,0.107214534557125,-0.0050014429455618,-0.0411432881631021,1.51
58808.0,-0.510169218934732,0.960548299959795,1.64621714064697,-0.151055538358849,0.0793681820186849,-0.221109713735657,0.525997645488083,0.205092425590566,-0.676161866347619,-0.18701820141034,1.70740499794549,0.80549679836034,-0.0835731987570054,0.373980628231636,0.381607423557465,0.0414010046573897,-0.29278331111083,-0.376299390315114,-0.131672684853998,0.0676917242268089,-0.135930778775722,-0.327981318762991,0.0162135879656277,0.205804834695884,-0.324014850294108,0.0707869495354657,0.278971847377324,0.109398376863604,1.29
67884.0,1.30460409800115,-1.18529278461913,1.19425820892915,-0.585898464927398,-1.24789234489142,1.50933683344994,-1.79152625463217,0.599681438655084,0.585172445678397,0.401557187298092,-0.257055042257548,0.102518891653528,-0.334706728232362,-1.14707492606568,-1.69684454531453,0.790092651965689,0.561127478672301,-0.921671947149525,1.32128636793415,0.0094245371413256,0.142485069356939,0.763428672618689,-0.196092847176958,-0.963649288606338,0.504429171415128,0.0333977194742982,0.0952434759434225,0.0015836284294152,1.0
48124.0,-0.72120955278215,0.671248799918802,-0.259255340383051,-2.49385997159305,2.31169305322049,3.41408980690343,0.556212150534869,-0.186156775734603,-0.132075376409775,-0.426325280239168,-0.153459068457331,-0.276875466071987,-0.195305740722838,0.0547834927957452,0.515326818764515,0.688868745918753,-1.12609702603476,-0.1440160301538,-0.199149966387301,0.0602502378236663,0.474906280426011,-1.00966114719241,0.0434153726860927,1.01546060110752,-0.159007751645546,0.650141562873949,0.150886019554488,-0.0682914229224876,80.0
65380.0,-0.368929612646281,0.872757477314013,1.67955595312831,-0.107848841812393,0.19992792334387,-0.395576668344797,0.821708519430845,-0.124435212408111,-0.188338420679976,-0.136639415057973,-0.161456044824175,-0.289554021547241,-0.453098416362718,0.0497258516412367,1.17843128317185,-0.155402047645943,-0.193536795372166,-0.773074047983265,-0.339488079877253,0.120009773103048,-0.253894172337484,-0.48989827319521,-0.0133075387858868,0.0423221714822218,-0.306142655041793,0.0737149694308023,0.113495325241951,-0.106049814923487,8.98
145889.0,-1.96873995142829,-1.94434289325741,0.593633371473492,0.149340430507656,1.15266585562383,-1.48391432235849,0.606847009081919,-0.0732856193481697,-0.0276344240993923,-0.798400281991364,-1.20634462512316,-0.133519929483827,-0.187874195535845,0.192943889535701,-0.102331217483253,0.100925162591796,-0.522534250699824,-0.0144138314426926,-0.312942367612482,0.960567912778429,0.384081396707075,0.116918529724726,0.92134544825622,-0.0517590245888662,-0.303055621420986,0.142276403405776,-0.0385682174251075,0.231483102070716,303.05
150822.0,1.84604712366322,-0.575829390552536,-0.759104976932272,0.33777788026732,-0.396239915667956,0.372284251312524,-0.960098403046841,0.356361907984417,1.2158823016416,-0.322359649537365,0.603361605521368,0.0431136147597679,-0.995637210941562,-1.08758441584856,0.410452042913117,1.37287160782936,-0.0373066029527169,1.26747903619903,-0.109205615183924,-0.0613816714351665,-0.0096456394323029,-0.107669592396206,0.245317907799267,0.106967498605828,-0.601008597998088,0.324981167893367,-0.0153119295739085,-0.011605103203468,63.8
32036.0,-0.463175739111494,1.40132512146435,0.620814785521612,0.710890806644743,0.313751009438374,-0.325505380296605,0.480001671649368,0.26288342808877,-0.902362301618061,-0.462244026457082,-1.27853511632353,0.212168367458748,1.09000911340417,0.438187570718613,0.937251171294995,-0.0016408339408419,-0.373259183744163,0.314077143535653,0.73902740296247,-0.0483127247188279,0.150555564569024,0.416820824147207,-0.242175019926307,-0.414497564585699,-0.0954401453588924,-0.283319062700789,0.0554436407115126,0.0948603410151202,1.5
152958.0,1.88124847110386,-0.321234156113462,-1.26572889334077,0.174166598011436,0.67289723430283,0.890907487208365,-0.199752596793167,0.31367287991227,0.641119673329414,-0.097980696813187,-0.0356850101323562,0.386880567615478,-0.69361112191442,0.52862315309436,1.2183237492718,-1.29469113115617,0.90277820838304,-2.67822279913151,-1.34507601789391,-0.397326748911705,-0.186171270100642,-0.289675524168614,0.45604407428552,-1.4775611210263,-0.618209925826111,0.335825660145207,-0.0045562857379213,-0.0773308829670585,3.99
51540.0,-1.24961568609138,-4.84512514962448,-0.797546290290643,-0.253327225804868,-2.188066919572,0.719429863790207,0.887734007891663,-0.152658379847036,1.95855190036571,-1.79995334589814,0.229106875888681,1.93722967100986,0.955844555912345,-0.394966441491734,-0.823361308914554,-0.554244505644329,-0.0793765728088379,0.734876784442726,1.35422232024945,2.62026953279039,0.787987814643256,-0.16983421779077,-1.42295168703364,-0.306935486042655,0.274815850093887,0.0638920680040481,-0.185554808987782,0.228014793157052,1302.0
